,Date,changed,title,details,news_score,news_result,average
181,2015-12-29,0.46299999999999997,Intel points to more chipmaker deals,"

Intel's (NASDAQ:INTC) $16.7B purchase of chipmaker Altera is likely to be a model for future big acquisitions at the company as the semiconductor industry's merger boom continues, according to Intel's chief dealmaker.
""We're doing things very differently than we have in the past,"" Wendell Brooks said, noting that the firm was looking beyond its traditional reliance on in-house development.
The Altera acquisition, for example, is intended to strengthen Intel's position in the data center market and the Internet of Things, as it tries to break its dependence on PCs.
Previously: Intel closes Altera deal, promotes VP to lead unit (updated) (Dec. 28 2015)
 ",0.9524,positive,0.771609364548495
182,2015-12-23,0.245,Linley Group: Recent Intel hires could bring about major culture change,"

Intel's (NASDAQ:INTC) November hiring of Qualcomm vet Murthy Renduchintala to head a new and massive Client and Internet of Things Businesses and Systems Architecture Group is just one of many noteworthy recent hires of outsiders, observes long-time chip analyst and Linley Group chief Linley Gwennap.
Renduchintala's arrival was preceded by the 2014 hiring of Amir Faintuch, previously the head of Qualcomm's Atheros Wi-Fi chip unit, to head Intel's Platform Engineering Group (handles chip R&D). Gwennap notes Faintuch, who once more reports to Renduchintala, has ""already brought in other outsiders such as Anwar Awad (from Synopsys), Amit Baruch (Samsung), Shawn Covell (Qualcomm), Mark Davis (Via Telecom), Charlie Matar (AMD), Ari Rauch (AMD), and Howard Wright (Qualcomm) to hold VP-level positions.""
He sees the hiring spree potentially changing a ""not invented here"" culture at Intel, and in doing so shortening chip development cycles and improving Intel's ability to go after non-core markets. A greater willingness to use ARM CPU cores (previously strongly discouraged by management) is also deemed a possibility.
Gwennap cautions such a management/culture shakeup can be disruptive and alienate employees if not handled well. ""The key is for the new managers to recognize Intel���s many strengths, including industry-leading IC technology, excellent engineers, and a broad IP portfolio. If they can harness these strengths while improving workflow and accelerating development time, Intel will have a better chance at winning in new markets.""

Five months ago: Intel president James, three other execs leaving
 ",0.9932,positive,0.771609364548495
183,2015-12-21,0.34,Chinese regulators approve Intel-Altera deal; closing expected soon,"

China's Ministry of Commerce (MOFCOM) has signed off on Intel's (INTC - unchanged) purchase of Altera (ALTR +2%), thus providing the final regulatory clearance needed for the $16.7B ($54/share) all-cash deal to go through. (8-K filing)
The acquisition is now expected to close ""on or about"" Dec. 28. Altera has risen to within $0.09 of Intel's buyout price.

Two months ago: EU regulators approve Intel/Altera deal
 ",0.666,positive,0.771609364548495
184,2015-11-20,0.327,Intel near $35 as investor meeting reactions arrive; JMP upgrades (updated),"

JMP's Alex Gauna has upgraded Intel (INTC +1.6%) to Outperform and set a $45 target a day after the chip giant guided at its 2015 investor meeting for mid-single digit 2016 revenue growth, hiked its dividend by $0.02/share, and set a $10B 2016 capex budget. Shares are close to their highest levels since January.
During his presentation (.pdf), CFO Stacy Smith guide for mid-teens Data Center Group (DCG, server CPUs/network processors) 2016 revenue growth, in-line with the 4-year CAGR forecast Intel provided last year (aided by Altera?). The Client Computing Group (CCG, PC/mobile CPUs) is expected to see flat to low-single digit sales growth, with low-double digit op. profit growth due to improved mobile CPU profitability.
Gross margin is expected to benefit from higher ASPs, and be pressured by 3D XPoint investments and 10nm start-up costs. Notably, Intel expects only 1/3 of 2016 DCG revenue to come from traditional enterprise server sales. 1/3 are expected to come from cloud service providers (Amazon, Google, Facebook, etc.), and 1/3 from HPC, workstation, networking, and storage systems. The CCG outlook assumes a slight decline in PC unit sales.
Sterne Agee's Doug Freedman (Buy): ""INTC highlighted non-consumer group segments make up 40% of total revenue in 2015 while contributing 65% of the operating profit ... Management noted the ongoing weakness in traditional enterprise market but continued to expect strong growth to be driven by robust demands in cloud service provider and high performance computing.""
Freedman considers capex guidance better than feared. As does Cowen's Tim Arcuri (Market Perform), who also thinks gross margin guidance is conservative.
Roth's Krishna Shankar (Buy) is a little worried about the traction seen by ARM server CPU vendors AppliedMicro (AMCC -0.4%) and Cavium (CAVM -1.1%). ""Beyond 2015, we believe that Intel���s quasi-monopoly in high-margin servers (95% market share in server platforms) may be challenged by new low-power ARM-based server platforms for the high growth cloud services, social networking/video-delivery market."" Raymond James' Hans Mosesmann (Underperform) states CEO��Brian Krzanich admitted Intel's server CPU forecast accounts for share ""degradation.""
SA author Bruce Burnworth is upbeat about DCG's growth outlook. Among other things, he notes Intel respectively sees $5B and $1.6B 2020 addressable markets for silicon photonics and Omni-Path, and a major opportunity to grow networking sales as carriers adopt network functions virtualization (NFV, involves migrating networking functions to software running on commodity hardware).
Intel's investor meeting presentations

Update: Some more Intel news: The company has named Murthy Renduchintala, until recently co-president of Qualcomm's chip units (QCT), the president of a newly-formed client and IoT businesses and systems architecture group. The new unit ""brings together Intel's Platform Engineering, Client Computing, IoT, Software and Services, and Design & Technology Solutions groups.""
 ",0.9979,positive,0.771609364548495
185,2015-11-19,1.034,"Intel provides solid 2016 guidance, hikes dividend; shares +2.7% (updated)","
 Intel (NASDAQ:INTC) has used its 2015 investor meeting (webcast) to guide for mid-single digit 2016 revenue growth; consensus is at 4%.
The quarterly dividend is being hiked by $0.02 for 2016 to $0.26/share ($1.04 annualized). That spells a 3% yield at current levels. 2016 gross margin guidance is at 62% (+/- 2%). That's even with Q4 GM guidance, and compares with a Q3 GM of 63%. R&D/MG&A spend is expected to drop by half a point as a % of revenue.
Capex is expected to rise to $10B (+/- $500M) from a depressed 2015 level of $7.3B (+/- $500M). $1.5B of the capex will be directed towards memory investments.
Shares have rallied towards $34.

Earlier: Intel provides in-line 2015 guidance; Xeon/FPGA solutions due in Q1

Update (1:30PM ET): Intel is now up 4.4%.  ",0.0522,positive,0.771609364548495
186,2015-11-19,1.034,Intel provides in-line 2015 guidance at meeting; Xeon/FPGA solutions due in Q1 (updated),"

Intel (INTC +1.4%) has used its 2015 investor meeting (currently underway, webcast) to forecast 2015 revenue of $55.2B, in-line with a $55.25B consensus. Shares are trading higher after starting the day nearly flat.
Separately, Intel has promised its first Xeon server CPUs to be paired with soon-to-be-acquired Altera's FPGAs will arrive in Q1 2016. In 2014, Intel unveiled plans to provide Xeon CPUs that come with an in-package FPGA to accelerate the performance of algorithms and other code on the fly. Web/cloud service providers are among the expected buyers.
Intel estimates FPGAs will be used in 30% of data center servers by 2020. Altera archrival Xilinx is trying to counter Intel by partnering with IBM (for Power CPUs) and Qualcomm (for ARM server CPUs). In addition to its FPGA efforts, Intel has a Xeon-related partnership with programmable ASIC maker eASIC.

Update (12:48PM ET): Intel has guided for mid-single digit 2016 revenue growth, and hiked its quarterly dividend by $0.02 to $0.26/share.
 ",0.9584,positive,0.771609364548495
187,2015-10-22,0.9279999999999999,"Altera misses by $0.10, misses on revenue","

Altera (NASDAQ:ALTR): Q3 EPS of $0.20 misses by $0.10.
Revenue of $399.57M (-20.0% Y/Y) misses by $29.38M.
 ",-0.4083,negative,0.771609364548495
188,2015-10-16,0.261,"Report: Intel working on iPhone modem solution, could land Apple foundry deal","

Intel (NASDAQ:INTC) ""now has a thousand people or more working to outfit a 2016 iPhone"" with its XMM 7360 2G/3G/4G modem, sources tell VentureBeat. It adds Apple (NASDAQ:AAPL) may dual-source its 2016 iPhone modems via Intel and current supplier Qualcomm (NASDAQ:QCOM).
That meshes with a March VentureBeat report stating the XMM 7360 will go into 2016 iPhones aimed at emerging markets. Though an August Northland Securities report forecast Intel will supply modems for some iPhone 6S/6S+ units, teardowns indicate Apple is solely relying on Qualcomm's MDM9635M modem.
The MDM9635M supports 300Mbps peak download speeds, and the XMM 7360 450Mbps peak speeds. Qualcomm, whose high-end modems are generally considered to have a performance/power consumption edge, recently unveiled the X12, which supports 600Mbps peak speeds and will be integrated with its Snapdragon 820 processor.
Also: VentureBeat reports Apple would like to eventually develop an SoC that features both an A-series app processor and a 4G modem, and which would be manufactured using Intel's 14nm process. The site also suggests Apple is interested in Intel's 10nm process (due in 2017).
Intel would provide modem IP for the SoC in addition to manufacturing the chip. To date, Intel has paired discrete A-series processors manufactured by Samsung (OTC:SSNLF) and TSMC (NYSE:TSM) with 3rd-party modems (in recent years, Qualcomm's). Intel recently bought 3G CDMA modem assets (needed to service Verizon, Sprint, China Telecom, and certain other carriers) from Taiwan's VIA Telecom.
 ",0.9886,positive,0.771609364548495
189,2015-10-14,0.685,"Energy, mining giants begin to back global climate deal","
 The 14 companies that issued a joint statement  today endorsing an international agreement to reduce carbon emissions included  leaders of some of the world���s most carbon-intensive industries: coal miners BHP Billiton (NYSE:BHP) and Rio Tinto (NYSE:RIO), oil majors Shell (RDS.A, RDS.B) and BP, aluminum producer Alcoa (NYSE:AA) and cement maker LarfargeHolcim (OTCPK:HCMLF). A climate deal could eventually mean new taxes and regulations on  products central to the companies��� business models, but the companies say they seek clear direction from world  leaders to guide long-term investments and transparency to ensure all  countries apply the same rules to emissions. While UN climate talks scheduled for December in Paris are not likely to result in a global price on carbon, individual countries are submitting their own plans that could lead to market opportunities for major players. The statement was also joined by Alstom (OTCPK:ALSMY, OTCPK:AOMFF), Calpine (NYSE:CPN), Hewlett-Packard (NYSE:HPQ), Intel (NASDAQ:INTC), National Grid (NYSE:NGG), PG&E (NYSE:PCG), Schneider Electric (OTCPK:SBGSF) and Siemens (OTCPK:SIEGY).  ",0.9576,positive,0.771609364548495
190,2015-10-14,0.685,Intel turns positive post-earnings as chip stocks rally,"

Intel (INTC +1.8%) started the day lower after delivering a Q3 beat with the help of strong PC CPU ASPs, providing in-line Q4 guidance, and cutting its full-year server CPU division (DCG) growth forecast. Helping out: The Philadelphia Semi Index is up 3.3%, buoyed by reports SanDisk and Fairchild are on the block.
Summit Research's Srini Sundarajan has upgraded Intel to Buy, and several other firms have hiked their targets. Sundarajan: ""Guidance was easily achieved in C3Q15 despite a fall in number of units due to customer preference for latest and greatest ... Future is systems with Skylake, DDR4 and Windows 10 which are doing extremely well and allowing ASP appreciation even with a tepid backdrop.""
B. Riley's Craig Ellis (Buy): ""Positives are robust [PC division] ASPs, continued 10%+ yy growth in 40% of sales (DCG, IoT, Memory), in-line to better GM from high levels, accelerating mobile operating loss reduction, and a $400MM down-tick in capex. Negatives are moderately weaker than expected PC units and DCG���s enterprise weakness.���
Roth's Krishna Shankar (Buy): ""We believe that new PC platforms such as Skylake on 14nm technology with new Windows10 PC upgrade cycle and continued strength in datacenter segment will likely drive 2016 results. Intel���s NVM memory business is observing robust growth driven by enterprise/datacenter SSD storage, while the embedded and IOT segment sees good growth due to trends such as [SDN] and NFV platforms on Intel architecture and evolving M2M and embedded Internet connectivity.""
On the other hand, Morgan Stanley's Joseph Moore (Underweight) thinks some of Intel's PC ASP gains are temporary, fueled by a mix shift towards developed markets, low-end inventory burnoff, and stronger replacement rates on the high-end. Raymond James' Hans Mosesmann (Underperform) suspects DCG growth will be pressured going forward by price discounts meant to discourage clients from adopting ARM server CPUs.
On the earnings call (transcript), CFO Stacy Smith stated enterprise server demand has been weaker than expected, and cloud demand (partly coming at the expense of enterprise as cloud service adoption continues) stronger than expected. He also downplayed Intel's latest capex budget cut, suggesting the spending has simply been pushed out to 2016. ""CapEx will be up some next year, but we will talk much more about that in November.""
CEO Brian Krzanich echoed various analysts in asserting ""there are signs that the PC market is beginning to stabilize."" Smith noted the high-end Core i7 line (refreshed via Skylake) was a strong point in Q3. PC demand within emerging markets and ""non-consumer segments"" remained soft.
Prior Intel coverage
 ",0.9871,positive,0.771609364548495
191,2015-09-11,0.18,"Citi, Wells Fargo report seeing stabilizing PC demand","

""Taiwan notebook ODM shipments increased 16% MoM in August, above our Citi Asia Hardware Analyst William Yang���s estimate of up 10% MoM and above the three year average of up 6% MoM,"" writes Citi's Chris Danely, arguing PC demand is improving after a very rough Q1 and Q2.
Danely adds Intel (NASDAQ:INTC) has ""indicated PC demand appears to have bottomed, and PC OEMs have started to replenish inventory driven by the Skylake processor ramp,"" and that Micron (NASDAQ:MU) has ""stated DRAM spot prices have started to stabilize, which the company believes is a sign of a bottom in the PC market."" IT distributor Ingram Micro (NYSE:IM) is also said to be seeing stabilizing demand.
Wells Fargo's David Wong sings a similar tune. ""There have been signs of a seasonal pickup in PC builds. Month of August sales data reported by Taiwanese notebook and motherboard/computer makers shows a clear month-over-month lift in PC builds in August, and solid growth in the first two months of the September quarter compared to the first two months of the June quarter.""
Likely helping: Windows 10 (free upgrade to Windows 7/8 users) launched in late July to decent reviews, and Intel has since gradually rolled out its 14nm Skylake CPU line. After starting off by launching the gamer/enthusiast-focused Core i7-6700K and Core i5-6600K desktop CPUs, Intel has rolled out the Skylake Y-series (meant for tablets and compute sticks), U-series (ultrabooks/convertibles), H-series (notebooks), and S-series (desktops). Sizable power/efficiency and GPU performance gains are generally promised relative to comparable 14nm Broadwell CPUs.
Related tickers: MSFT, AMD, NVDA, STX, WDC, HTCH


Two months ago: IDC estimates PC shipments fell 11.8% Y/Y in Q2
 ",0.9711,positive,0.771609364548495
192,2015-09-11,0.18,Intel declares $0.24 dividend,"

Intel (NASDAQ:INTC) declares $0.24/share quarterly dividend, in line with previous.
Forward yield 3.28%
Payable Dec. 1; for shareholders of record Nov. 7; ex-div Nov. 4.
 ",0.6304,positive,0.771609364548495
193,2015-08-31,0.10800000000000001,"Intel gains after Northland upgrades, Canaccord talks up server CPU growth","
Believing PC sales are set to rebound as the holidays arrive and businesses buy Windows 10 systems, Northland's Gus Richard has upgraded Intel (INTC +2.3%) to Outperform, and set a $32 target.Richard also argues sales of integrated CPU/FPGA solutions made possible by the Altera acquisition will benefit from the growing concentration of computing power at network edges, and calls Intel and Micron's 3D XPoint memory a potential game-changer.Separately, Canaccord's Matt Ramsay argues Intel can still hit a 15% long-term revenue CAGR target for its server CPU division (DCG), following a Q2 in which DCG only posted 10% growth. He notes management reiterated confidence DCG can see 15% 2015 growth with the help of strong cloud and networking-related growth.Ramsay has slightly cut his 2015 DCG growth estimate to 14.2% from 15% on account of China-related concerns, and his 2015 and 2016 EPS estimates by a penny to $2.16 and $2.59. The 2016 estimate remains soundly above a $2.32 Thomson/First Call consensus.Intel is back above $29 on a day the Nasdaq is down slightly. ",0.9885,positive,0.771609364548495
194,2015-08-26,1.288,Intel invests $60M+ in drone maker; shares close up 5.5% as Nasdaq surges,"

Intel's (NASDAQ:INTC) prolific VC arm has invested over $60M into Chinese consumer/industrial drone maker Yuneec. The companies will collaborate on future products, presumably while leveraging Intel CPUs. CEO Brian Krzanich: ���We���ve got drones on our road map that are going to truly change the world and revolutionize the drone industry.���
Intel has previously invested in two other drone companies - Airware and PrecisionHawk - as it looks to gain ground against ARM-based CPUs within the budding market. Qualcomm, for its part, has invested in U.S. drone maker 3D Robotics. China's DJI (valued at $10B in a recent funding round) remains the top player in the consumer drone segment.

Earlier this week, Intel announced it led a $100M funding round in Mirantis, a top provider of software and managed services for the popular OpenStack cloud infrastructure platform. Other recent investments include Glyph, a VR headset maker, and BlueData, a provider of software for running server clusters for the Hadoop and Spark big data platforms. A big investment was made last year in leading Hadoop software vendor Cloudera.
Intel rallied back above $27 today as the Nasdaq posted a 4.2% gain. 42.6M shares were traded vs. a 3-month daily average of 33.8M.
 ",0.9813,positive,0.771609364548495
195,2015-08-26,1.288,"HPQ, NVDA, SWKS, QRVO, PANW, others see huge gains as Nasdaq soars","

The Nasdaq has closed its latest ultra-volatile day up 4.2%. Chip stocks, hit hard in recent weeks amid China/inventory concerns, were among the standouts (SOXX +5%) during the rally: Big gainers included Nvidia (NVDA +7.5%), Skyworks (SWKS +6.9%), Qorvo (QRVO +5.9%), Xilinx (XLNX +6.3%), Analog Devices (ADI +7.1%), Linear (LLTC +6.1%), SanDisk (SNDK +7.4%), ON Semi (ON +6.2%), and Cavium (CAVM +5.6%).
Cybersecurity plays and various other enterprise tech names also did well. Standouts included HP (HPQ +5.5%), Palo Alto Networks (PANW +6%), Rackspace (RAX +9.8%), Red Hat (RHT +5.9%), KEYW (KEYW +8.1%), Brocade (BRCD +5.6%), ShoreTel (SHOR +5.7%), Violin Memory (VMEM +14.7%), and Rapid7 (RPD +7.2%).
In addition to HP, tech large-caps turning in big gains included Apple (AAPL +5.7%) Microsoft (MSFT +5.5%), Google (GOOG +7.7%), and Intel (INTC +5.5%). Google benefited from a Goldman upgrade.
KEYW announced a CEO change yesterday afternoon. HP and Brocade are adding to last week's post-earnings gains. Skyworks/Qorvo peer Avago has posted an FQ3 beat after the close.
 ",0.9401,positive,0.771609364548495
196,2015-08-12,0.441,Northland: Intel taking iPhone modem share from Qualcomm with 6S launch,"

""We now believe that Intel (INTC +0.9%) will capture roughly 50% of Apple���s modem business in the upcoming iPhones due to launch September 9th,"" writes Northland Securities' Gus Richard. ""[W]e estimate that this win could represent $750M to $1.25B in revenue for Intel in [2016]. This is a marque win for Intel and would go a long way to reducing the mobile business losses.""
At the same time, Richard is concerned Alibaba plans to deploy ARM-based (ARMH -3.3%) server CPUs developed by Cavium (CAVM -1.7%), and reports hearing Amazon, Facebook, and Google are working on their own ARM server CPU designs. Major Web/cloud service providers currently rely overwhelmingly on Intel server CPUs (primarily Xeon).
Qualcomm (QCOM -0.9%) has been the iPhone's exclusive baseband modem supplier for some time, and also sells complementary RF transceiver, power management, receive-only, and envelope-tracking ICs to Apple. VentureBeat reported in March Apple plans to use Intel modems in 2016 iPhones aimed at emerging markets.
Qualcomm suggested last month Apple's high-end smartphone share gains were partly responsible for its soft FQ4 (calendar Q3) guidance. However, this was generally seen as a reference to the fact Apple uses home-grown app processors (the A-series) within the iPhone rather than Qualcomm's Snapdragon line. The company has dominated the 4G modem market to date, and is generally seen as having a high-end performance/power consumption edge.
Separately, Qualcomm has unveiled its next-gen GPU core architecture, the Adreno 5xx. Qualcomm promises up to 40% improvements in performance and power draw relative to the prior-gen Adreno 430. The first GPUs based on the architecture will go into the company's upcoming Snapdragon 820 (next-gen flagship) and 620/618 (mid-range) processors.
Intel is up modestly in spite of a 1% Nasdaq drop. Qualcomm is following markets lower.
 ",0.9905,positive,0.771609364548495
197,2015-07-28,0.545,"Intel, Micron unveil ""breakthrough"" 3D XPoint memory tech; shares higher","

Intel (INTC +1.5%) and Micron (MU +3.7%) proclaim their jointly-developed 3D XPoint (pronounced ""3D crosspoint"") non-volatile memory technology delivers speeds up to 1,000 times faster than NAND flash (also non-volatile), and is 10x denser than DRAM (much faster than NAND, but volatile and less dense).
The NAND JV partners declare 3D XPoint ""significantly reduces latencies, allowing much more data to be stored close to the processor and accessed at speeds previously impossible for non-volatile storage."" Unique materials and a cross point array structure are said to make 3D XPoint possible.
Major write endurance improvements are also promised relative to NAND. The first product will be a 128Gb (16GB) chip.
Intel/Micron are sharing additional at a San Francisco event (webcast). Shares of both companies are higher amid a 0.6% gain for the Nasdaq.

Update: More details from Fortune. 3D XPoint samples are expected by year's end, and commercial shipments are set for 2016.

Update 2: During the Q&A session for the announcement, the cost for 3D XPoint is said to be ""somewhere between"" that of NAND and DRAM. Intel/Micron affirm their commitment to 3D NAND, while noting its high densities.

Update 3:��Both Intel and Micron plan to make 3D XPoint products. Micron CEO Mark Durcan claims he doesn't know of any comparable rival products on the way, and predicts 3D XPoint will be used for both storage (like NAND) and main memory (like DRAM).

Four months ago: Intel, Micron launch 3D NAND line, promise cost/capacity edge
 ",0.9926,positive,0.771609364548495
198,2015-07-15,0.036000000000000004,Intel pushes out 10nm CPU launch; shares pare gains,"

On Intel's (NASDAQ:INTC) Q2 CC (webcast), CEO Brian Krzanich stated his company doesn't plan to launch its first 10nm CPU platform until the second half of 2017. The platform, previously codenamed Cannonlake and more recently referred to as Ice Lake, was expected to arrive by late 2016 or early 2017.
Krzanich: ""The last two technology transitions have signaled that our cadence today is closer to 2翻 years than two.��� To hold users over between the its first 10nm chips and its 14nm Skylake CPUs (due later this year), Intel plans to roll out a 3rd-gen 14nm platform (codenamed Kaby Lake) in 2016. The disclosure coincides with a $1B 2015 capex budget cut.
On the bright side, Intel remains upbeat about server CPU division (DCG) sales - the company previously forecast a 15% CAGR for DCG through 2018 - and predicts Skylake and Windows 10 will drive a seasonal pickup in PC demand following a very rough Q1/Q2.
Intel is now up 1.7% AH, giving back a large chunk of the initial gains seen on account of its Q2 beat (aided on the bottom line by a low tax rate) and better-than-expected guidance.

Intel's results/guidance, details

 ",0.9212,positive,0.771609364548495
199,2015-07-15,0.036000000000000004,"Intel ups margin guidance, cuts capex budget by another $1B","

Intel (NASDAQ:INTC) had a Q2 gross margin of 62.5%, +200 bps Q/Q and -200 bps Y/Y, and above a guidance midpoint of 62%. Q3 GM guidance is at 63% (+/- 2%), and full-year guidance has been hiked by 50 bps to 61.5% (+/- 2%).
The 2015 capex budget has been cut yet again, this time by $1B to $7.7B (+/- $500M). Based on revenue guidance, capex is set to equal ~14% of 2015 revenue.

PC/mobile CPUs: As expected, Client Computing Group (CCG) sales were soft, falling 14% Y/Y to $7.5B. Op. profit fell 38% to 1.6B. Volumes were flat Q/Q and down 10% Y/Y. ASPs +2% Q/Q and -3% Y/Y. Desktop volumes -22% Y/Y, notebooks -11%, tablets +11%.

Server CPUs: Data Center Group (DCG) sales rose 10% Y/Y to $3.9B, a slowdown from Q1's 19% but better than feared. Op. profit was roughly flat at $1.8B. Volumes +2% Q/Q and +5% Y/Y. ASPs +3% Q/Q and +5% Y/Y.

Other segments:��IoT Group revenue +5% Y/Y to $559M; op. profit -1% to $145M. Software/services revenue -3% to $534M; op. profit fell by $5M to $14M. ""Other"" (flash memory, devices, one-time expenses) revenue +38% to $715M; op. loss fell by $41M to $708M.

Financials: Q2 EPS benefited from a 9.3% tax rate, the result of ""a one-time refund claim and [Intel's] decision to indefinitely reinvest certain prior years' non-U.S. earnings."" R&D/MG&A spend +2% Y/Y to $5B; full-year guidance has been hiked by $100M to $19.8B (+/- $400M).

Balance sheet: $697M was spent on buybacks, down from Q1's $750M and Q4's $4B. Inventories rose by $400M Q/Q to $4.8B. Intel ended Q2 with $16B in cash/investments, and $13.2B in debt.

INTC +4.8% AH to $31.10. Bernstein's pre-earnings downgrade wasn't well-timed.

Q2 results, PR, CFO commentary


Update (6:00PM ET): Intel is now up 2.4% AH.
 ",0.989,positive,0.771609364548495
200,2015-07-15,0.036000000000000004,"Intel beats estimates, guides strong; shares jump (updated)","

Intel (NASDAQ:INTC): Q2 EPS of $0.55 beats by $0.05.
Revenue of $13.2B (-4.6% Y/Y) beats by $160M.
Expects Q3 revenue of $14.3B (+/- $500M), above a $14.1B consensus at the midpoint.
Expects 2015 revenue to be down 1% Y/Y, better than a consensus for a 2% drop.
Shares +7.9% AH.

Update (6:00PM ET): Intel has pared its gains. Shares are now up 2.4% AH.
 ",0.9093,positive,0.771609364548495
201,2015-07-13,0.5,WSJ: China's Tsinghua Unigroup bids $21/share for Micron,"

State-owned Chinese tech firm Tsinghua Unigroup has prepped a $23B, or $21/share, bid to acquire U.S. DRAM/NAND flash giant Micron (NASDAQ:MU), the WSJ reports.
The report has broken shortly after AH trading closed for the day. Odds are Micron rises sharply in premarket trading Tuesday morning. Shares closed today at $17.61.
With Micron having started the year trading in the mid-30s - shares were still in the mid-20s a few weeks ago - there's a good chance management rejects the offer, which could prove to simply be an opening bid. If Micron agrees to a deal with Tsinghua, U.S. regulators are likely to closely scrutinize it.
Of note: Micron NAND JV partner Intel (NASDAQ:INTC) has a 20% stake in a Tsinghua holding company that owns mobile chipmakers Spreadtrum and RDA Microelectronics, courtesy of a $1.5B investment made last year.
 ",0.9708,positive,0.771609364548495
202,2015-06-17,0.281,Intel buys fitness smartglass maker Recon for reported ~$175M,"

Intel (INTC +1.2%) has bought Recon Instruments, a Vancouver-based maker of heads-up displays for skiers, cyclists/joggers, and other fitness enthusiasts. Local site Techvibes reports the ""word on the street"" is that Intel paid ""upwards of $175 million.""
If Recon's name sounds familiar, it might be because Intel's VC arm made a big investment in the company in 2013. The chip giant now says Recon gives it ""a talented, experienced wearable computing team that will help us expand the market for head mounted display products and technologies.""
Historically, Intel's hardware efforts have been focused on creating reference designs and proof-of-concepts (see the MICA bracelet) meant to get OEMs to launch similar, Intel-powered, products. Nonetheless, Intel promises Recon will ""continue selling, enhancing and marketing their products under the Recon brand,"" while also (in-line with the historical efforts) ""[partnering] with Intel���s New Devices Group to develop smart device platforms for a broader set of customers and market segments.""
The purchase follows a 2014 partnership with eyewear giant Luxottica to create Intel-powered smartglasses, and reports the first commercial Google Glass model will contain an Intel processor.
 ",0.9925,positive,0.771609364548495
203,2015-06-15,0.063,"Goldman and Deutsche cut Intel estimates, duel on longer-term outlook","

Declaring May sales data from Taiwanese PC contract manufacturers (ODMs) was much weaker than expected, Goldman's James Covello (Sell, $23 target) has cut his 2015 Intel (INTC +0.3%) EPS estimate by $0.10 to $2.10 (below a $2.16 consensus).
Deutsche's Ross Seymore (Buy, $37 target) has cut his Q2, 2015, and 2016 estimates, stating PC sales remain weak and that a seasonal demand pickup aided by the launch of Windows 10 (due on July 29) and Intel's Skylake CPU platform (expected to begin rolling out in late summer) will come largely in Q4, rather than Q3.
Seymore also thinks channel inventory burn will hurt Intel's gross margin, and that the Altera deal will affect the pace of buybacks. However, he maintains ""INTC offers a favorable risk/reward at its current discount valuation and [expects] shares to appreciate as PC headwinds lessen (2H15/2016).""
RBC's Amit Daryanani recently estimated May ODM shipments were down 16% M/M to 9.6M, in sharp contrast to May 2014's 12% M/M growth. ""Given the larger than normal monthly declines thus far reported in 2015, we see risk to the downside for PC demand in June-qtr and CY15. Broadly barring a much stronger June, we think PC units could end up being down q/q in June-qtr.""
On the bright side (and echoing Deutsche), Daryanani thinks Q2 should ""mark a bottom for PC supply chain as we see Win 10 being a tailwind in 2HCY15 and we suspect the channel will start rebuilding inventory and provide relief as well."" In May, Intel's IR chief reportedly tried to temper hopes for an immediate Windows 10-driven PC rebound, while adding Intel does expect 2H15 inventory replenishment.
 ",-0.1009,negative,0.771609364548495
204,2015-05-29,0.402,NY Post: Intel nears $15B deal for Altera,"
Intel (NASDAQ:INTC) is close to a deal to buy fellow chipmaker Altera (NASDAQ:ALTR) for about $15B, the NY Post reports, stating that a deal is ""likely by the end of next week.""Altera reportedly rejected an Intel $54/share bid just a few months ago and then broke off sales talks, but that was before Altera issued disappointing earnings.Intel also has the option to launch a hostile bid after June 1, when its standstill agreement with Altera expires.Intel-Altera timeline ",0.1013,positive,0.771609364548495
205,2015-05-21,0.161,Goldman updates list of hedge funds most-shorted stocks,"
Alongside Goldman's list of 50 stocks appearing most as top holdings at hedge funds is its list of the 50 top shorts.New additions this quarter: Baxter Intl (NYSE:BAX), UPS, Marriott (NYSE:MAR), NextEra (NYSE:NEE), Ford (NYSE:F), National Oilwell Varco (NYSE:NOV), McDonald's (NYSE:MCD), M&T Bank (NYSE:MTB), CenturyLink (NYSE:CTL), Amgen (NASDAQ:AMGN), Pioneer Natural (NYSE:PXD), Duke Energy (NYSE:DUK), Seagate (NASDAQ:STX), AbbVie (NYSE:ABBV), Cisco (NASDAQ:CSCO).The full list (in order of $ value of short interest): AT&T (NYSE:T), Disney (NYSE:DIS), IBM, Verizon (NYSE:VZ), Intel (NASDAQ:INTC), Kinder Morgan (NYSE:KMI), Exxon (NYSE:XOM), Pfizer (NYSE:PFE), J&J (NYSE:JNJ), Deere (NYSE:DE), Caterpillar (NYSE:CAT), Exelon (NYSE:EXC), GE, Boeing (NYSE:BA), Halliburton (NYSE:HAL), Fox (NASDAQ:FOXA), Comcast (NASDAQ:CMCSA), UTX, Regeneron (NASDAQ:REGN), Merck (NYSE:MRK), salesforce.com (NYSE:CRM), AbbVie (ABBV), Conoco (NYSE:COP), Wal-Mart (NYSE:WMT), Eli Lilly (NYSE:LLY), Celgene (NASDAQ:CELG), Schlumberger (NYSE:SLB), AutoZone (NYSE:AZO), Wells Fargo (NYSE:WFC), Emerson (NYSE:EMR), McDonald's (MCD), Reynolds (NYSE:RAI), Target (NYSE:TGT), Accenture (NYSE:ACN), Coca-Cola (NYSE:KO). ",0.9668,positive,0.771609364548495
